user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18618,2928,2,1066,1,1,2019-06-25 10:06:11,2928,1,Syuniq,0,HIV/AIDs
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18619,2929,1,1066,1,1,2019-06-25 10:06:11,2929,1,Syuniq,1,HIV/AIDs
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18620,2930,1,1066,1,1,2019-06-25 10:06:11,2930,1,Syuniq,1,HIV/AIDs
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18621,2931,1,1066,1,1,2019-06-25 10:06:11,2931,1,Syuniq,1,HIV/AIDs
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18622,2932,4,1066,1,1,2019-06-25 10:06:11,2932,3,Syuniq,0,HIV/AIDs
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18623,2933,3,1066,1,1,2019-06-25 10:06:11,2933,2,Syuniq,0,HIV/AIDs
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18624,2934,1,1066,1,1,2019-06-25 10:06:11,2934,1,Syuniq,1,HIV/AIDs
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18625,2935,2,1066,1,1,2019-06-25 10:06:11,2935,2,Syuniq,1,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18626,2936,2,1066,1,1,2019-06-25 10:06:11,2936,1,Syuniq,0,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18627,2937,1,1066,1,1,2019-06-25 10:06:11,2937,2,Syuniq,0,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18628,2938,1,1066,1,1,2019-06-25 10:06:11,2938,1,Syuniq,1,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18629,2939,1,1066,1,1,2019-06-25 10:06:11,2939,1,Syuniq,1,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18630,2940,2,1066,1,1,2019-06-25 10:06:11,2940,2,Syuniq,1,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18631,2941,1,1066,1,1,2019-06-25 10:06:11,2941,1,Syuniq,1,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18632,2942,1,1066,1,1,2019-06-25 10:06:11,2942,1,Syuniq,1,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18633,2943,2,1066,1,1,2019-06-25 10:06:11,2943,1,Syuniq,0,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18634,2944,1,1066,1,1,2019-06-25 10:06:11,2944,2,Syuniq,0,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18635,2945,1,1066,1,1,2019-06-25 10:06:11,2945,1,Syuniq,1,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18636,2946,1,1066,1,1,2019-06-25 10:06:11,2946,1,Syuniq,1,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18637,2947,2,1066,1,1,2019-06-25 10:06:11,2947,2,Syuniq,1,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18638,2948,1,1066,1,1,2019-06-25 10:06:11,2948,1,Syuniq,1,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18639,2949,"1,7",1066,1,1,2019-06-25 10:06:11,2949,"1,5,7,8",Syuniq,0,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18640,2950,5,1066,1,1,2019-06-25 10:06:11,2950,"5,7",Syuniq,0,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18641,2951,3,1066,1,1,2019-06-25 10:06:11,2951,,Syuniq,0,contraceptives
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18642,2952,3,1066,1,1,2019-06-25 10:06:11,2952,"6,7,8,9,10",Syuniq,3,attitudes
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18643,2953,1,1066,1,1,2019-06-25 10:06:11,2953,"6,7,8,9,10",Syuniq,1,attitudes
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18644,2954,2,1066,1,1,2019-06-25 10:06:11,2954,"6,7,8,9,10",Syuniq,2,attitudes
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18645,2955,5,1066,1,1,2019-06-25 10:06:11,2955,"6,7,8,9,10",Syuniq,5,attitudes
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18646,2956,1,1066,1,1,2019-06-25 10:06:11,2956,"6,7,8,9,10",Syuniq,1,attitudes
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18647,2957,1,1066,1,1,2019-06-25 10:06:11,2957,"6,7,8,9,10",Syuniq,1,attitudes
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18648,2958,1,1066,1,1,2019-06-25 10:06:11,2958,"6,7,8,9,10",Syuniq,1,attitudes
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18649,2959,7,1066,1,1,2019-06-25 10:06:11,2959,"6,7,8,9,10",Syuniq,7,attitudes
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18650,2960,4,1066,1,1,2019-06-25 10:06:11,2960,"6,7,8,9,10",Syuniq,4,attitudes
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18651,2961,9,1066,1,1,2019-06-25 10:06:11,2961,"6,7,8,9,10",Syuniq,9,attitudes
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18652,2962,9,1066,1,1,2019-06-25 10:06:11,2962,"6,7,8,9,10",Syuniq,9,attitudes
424,11,0,7,34,673,1223,11,2019-06-25 09:47:43,2019-06-25 09:47:43,18653,2963,10,1066,1,1,2019-06-25 10:06:11,2963,"6,7,8,9,10",Syuniq,10,attitudes
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18654,2920,"1,3,7",1160,1,1,2019-06-25 10:20:49,2920,"1,7",Syuniq,0,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18655,2921,"1,2,4,7",1160,1,1,2019-06-25 10:20:49,2921,"3,7",Syuniq,0,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18656,2922,1,1160,1,1,2019-06-25 10:20:49,2922,1,Syuniq,1,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18657,2923,1,1160,1,1,2019-06-25 10:20:49,2923,1,Syuniq,1,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18658,2924,1,1160,1,1,2019-06-25 10:20:49,2924,2,Syuniq,0,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18659,2925,1,1160,1,1,2019-06-25 10:20:49,2925,1,Syuniq,1,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18660,2926,1,1160,1,1,2019-06-25 10:20:49,2926,2,Syuniq,0,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18661,2927,1,1160,1,1,2019-06-25 10:20:49,2927,2,Syuniq,0,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18662,2928,1,1160,1,1,2019-06-25 10:20:49,2928,1,Syuniq,1,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18663,2929,1,1160,1,1,2019-06-25 10:20:49,2929,1,Syuniq,1,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18664,2930,1,1160,1,1,2019-06-25 10:20:49,2930,1,Syuniq,1,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18665,2931,1,1160,1,1,2019-06-25 10:20:49,2931,1,Syuniq,1,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18666,2932,1,1160,1,1,2019-06-25 10:20:49,2932,3,Syuniq,0,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18667,2933,1,1160,1,1,2019-06-25 10:20:49,2933,2,Syuniq,0,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18668,2934,2,1160,1,1,2019-06-25 10:20:49,2934,1,Syuniq,0,HIV/AIDs
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18669,2935,2,1160,1,1,2019-06-25 10:20:49,2935,2,Syuniq,1,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18670,2936,1,1160,1,1,2019-06-25 10:20:49,2936,1,Syuniq,1,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18671,2937,2,1160,1,1,2019-06-25 10:20:49,2937,2,Syuniq,1,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18672,2938,1,1160,1,1,2019-06-25 10:20:49,2938,1,Syuniq,1,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18673,2939,1,1160,1,1,2019-06-25 10:20:49,2939,1,Syuniq,1,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18674,2940,1,1160,1,1,2019-06-25 10:20:49,2940,2,Syuniq,0,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18675,2941,2,1160,1,1,2019-06-25 10:20:49,2941,1,Syuniq,0,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18676,2942,1,1160,1,1,2019-06-25 10:20:49,2942,1,Syuniq,1,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18677,2943,1,1160,1,1,2019-06-25 10:20:49,2943,1,Syuniq,1,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18678,2944,1,1160,1,1,2019-06-25 10:20:49,2944,2,Syuniq,0,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18679,2945,2,1160,1,1,2019-06-25 10:20:49,2945,1,Syuniq,0,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18680,2946,1,1160,1,1,2019-06-25 10:20:49,2946,1,Syuniq,1,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18681,2947,1,1160,1,1,2019-06-25 10:20:49,2947,2,Syuniq,0,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18682,2948,2,1160,1,1,2019-06-25 10:20:49,2948,1,Syuniq,0,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18683,2949,"1,7,8",1160,1,1,2019-06-25 10:20:49,2949,"1,5,7,8",Syuniq,0,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18684,2950,"1,4,5,7",1160,1,1,2019-06-25 10:20:49,2950,"5,7",Syuniq,0,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18685,2951,"2,3,6",1160,1,1,2019-06-25 10:20:49,2951,,Syuniq,0,contraceptives
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18686,2952,10,1160,1,1,2019-06-25 10:20:49,2952,"6,7,8,9,10",Syuniq,10,attitudes
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18687,2953,10,1160,1,1,2019-06-25 10:20:49,2953,"6,7,8,9,10",Syuniq,10,attitudes
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18688,2954,5,1160,1,1,2019-06-25 10:20:49,2954,"6,7,8,9,10",Syuniq,5,attitudes
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18689,2955,10,1160,1,1,2019-06-25 10:20:49,2955,"6,7,8,9,10",Syuniq,10,attitudes
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18690,2956,1,1160,1,1,2019-06-25 10:20:49,2956,"6,7,8,9,10",Syuniq,1,attitudes
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18691,2957,1,1160,1,1,2019-06-25 10:20:49,2957,"6,7,8,9,10",Syuniq,1,attitudes
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18692,2958,5,1160,1,1,2019-06-25 10:20:49,2958,"6,7,8,9,10",Syuniq,5,attitudes
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18693,2959,10,1160,1,1,2019-06-25 10:20:49,2959,"6,7,8,9,10",Syuniq,10,attitudes
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18694,2960,10,1160,1,1,2019-06-25 10:20:49,2960,"6,7,8,9,10",Syuniq,10,attitudes
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18695,2961,10,1160,1,1,2019-06-25 10:20:49,2961,"6,7,8,9,10",Syuniq,10,attitudes
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18696,2962,10,1160,1,1,2019-06-25 10:20:49,2962,"6,7,8,9,10",Syuniq,10,attitudes
427,11,0,7,34,673,1223,11,2019-06-25 10:00:18,2019-06-25 10:00:18,18697,2963,10,1160,1,1,2019-06-25 10:20:49,2963,"6,7,8,9,10",Syuniq,10,attitudes
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19305,2920,"1,7",523,1,1,2019-06-25 19:29:48,2920,"1,7",Syuniq,1,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19306,2921,3,523,1,1,2019-06-25 19:29:48,2921,"3,7",Syuniq,0,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19307,2922,1,523,1,1,2019-06-25 19:29:48,2922,1,Syuniq,1,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19308,2923,1,523,1,1,2019-06-25 19:29:48,2923,1,Syuniq,1,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19309,2924,2,523,1,1,2019-06-25 19:29:48,2924,2,Syuniq,1,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19310,2925,1,523,1,1,2019-06-25 19:29:48,2925,1,Syuniq,1,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19311,2926,2,523,1,1,2019-06-25 19:29:48,2926,2,Syuniq,1,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19312,2927,2,523,1,1,2019-06-25 19:29:48,2927,2,Syuniq,1,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19313,2928,1,523,1,1,2019-06-25 19:29:48,2928,1,Syuniq,1,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19314,2929,1,523,1,1,2019-06-25 19:29:48,2929,1,Syuniq,1,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19315,2930,1,523,1,1,2019-06-25 19:29:48,2930,1,Syuniq,1,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19316,2931,1,523,1,1,2019-06-25 19:29:48,2931,1,Syuniq,1,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19317,2932,4,523,1,1,2019-06-25 19:29:48,2932,3,Syuniq,0,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19318,2933,2,523,1,1,2019-06-25 19:29:48,2933,2,Syuniq,1,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19319,2934,1,523,1,1,2019-06-25 19:29:48,2934,1,Syuniq,1,HIV/AIDs
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19320,2935,2,523,1,1,2019-06-25 19:29:48,2935,2,Syuniq,1,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19321,2936,1,523,1,1,2019-06-25 19:29:48,2936,1,Syuniq,1,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19322,2937,2,523,1,1,2019-06-25 19:29:48,2937,2,Syuniq,1,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19323,2938,1,523,1,1,2019-06-25 19:29:48,2938,1,Syuniq,1,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19324,2939,1,523,1,1,2019-06-25 19:29:48,2939,1,Syuniq,1,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19325,2940,2,523,1,1,2019-06-25 19:29:48,2940,2,Syuniq,1,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19326,2941,1,523,1,1,2019-06-25 19:29:48,2941,1,Syuniq,1,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19327,2942,2,523,1,1,2019-06-25 19:29:48,2942,1,Syuniq,0,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19328,2943,1,523,1,1,2019-06-25 19:29:48,2943,1,Syuniq,1,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19329,2944,1,523,1,1,2019-06-25 19:29:48,2944,2,Syuniq,0,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19330,2945,1,523,1,1,2019-06-25 19:29:48,2945,1,Syuniq,1,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19331,2946,1,523,1,1,2019-06-25 19:29:48,2946,1,Syuniq,1,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19332,2947,2,523,1,1,2019-06-25 19:29:48,2947,2,Syuniq,1,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19333,2948,2,523,1,1,2019-06-25 19:29:48,2948,1,Syuniq,0,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19334,2949,"1,3,6,7,8",523,1,1,2019-06-25 19:29:48,2949,"1,5,7,8",Syuniq,0,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19335,2950,5,523,1,1,2019-06-25 19:29:48,2950,"5,7",Syuniq,0,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19336,2951,4,523,1,1,2019-06-25 19:29:48,2951,,Syuniq,0,contraceptives
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19337,2952,6,523,1,1,2019-06-25 19:29:48,2952,"6,7,8,9,10",Syuniq,6,attitudes
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19338,2953,1,523,1,1,2019-06-25 19:29:48,2953,"6,7,8,9,10",Syuniq,1,attitudes
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19339,2954,1,523,1,1,2019-06-25 19:29:48,2954,"6,7,8,9,10",Syuniq,1,attitudes
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19340,2955,9,523,1,1,2019-06-25 19:29:48,2955,"6,7,8,9,10",Syuniq,9,attitudes
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19341,2956,10,523,1,1,2019-06-25 19:29:48,2956,"6,7,8,9,10",Syuniq,10,attitudes
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19342,2957,10,523,1,1,2019-06-25 19:29:48,2957,"6,7,8,9,10",Syuniq,10,attitudes
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19343,2958,10,523,1,1,2019-06-25 19:29:48,2958,"6,7,8,9,10",Syuniq,10,attitudes
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19344,2959,7,523,1,1,2019-06-25 19:29:48,2959,"6,7,8,9,10",Syuniq,7,attitudes
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19345,2960,9,523,1,1,2019-06-25 19:29:48,2960,"6,7,8,9,10",Syuniq,9,attitudes
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19346,2961,9,523,1,1,2019-06-25 19:29:48,2961,"6,7,8,9,10",Syuniq,9,attitudes
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19347,2962,10,523,1,1,2019-06-25 19:29:48,2962,"6,7,8,9,10",Syuniq,10,attitudes
437,11,0,7,34,673,1223,11,2019-06-25 19:20:02,2019-06-25 19:20:02,19348,2963,10,523,1,1,2019-06-25 19:29:48,2963,"6,7,8,9,10",Syuniq,10,attitudes
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19698,2920,"1,3,5,7",319,1,1,2019-06-26 14:59:40,2920,"1,7",Syuniq,0,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19699,2921,"3,6,7",319,1,1,2019-06-26 14:59:40,2921,"3,7",Syuniq,0,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19700,2922,1,319,1,1,2019-06-26 14:59:40,2922,1,Syuniq,1,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19701,2923,1,319,1,1,2019-06-26 14:59:40,2923,1,Syuniq,1,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19702,2924,2,319,1,1,2019-06-26 14:59:40,2924,2,Syuniq,1,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19703,2925,1,319,1,1,2019-06-26 14:59:40,2925,1,Syuniq,1,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19704,2926,1,319,1,1,2019-06-26 14:59:40,2926,2,Syuniq,0,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19705,2927,2,319,1,1,2019-06-26 14:59:40,2927,2,Syuniq,1,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19706,2928,1,319,1,1,2019-06-26 14:59:40,2928,1,Syuniq,1,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19707,2929,1,319,1,1,2019-06-26 14:59:40,2929,1,Syuniq,1,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19708,2930,1,319,1,1,2019-06-26 14:59:40,2930,1,Syuniq,1,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19709,2931,1,319,1,1,2019-06-26 14:59:40,2931,1,Syuniq,1,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19710,2932,2,319,1,1,2019-06-26 14:59:40,2932,3,Syuniq,0,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19711,2933,1,319,1,1,2019-06-26 14:59:40,2933,2,Syuniq,0,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19712,2934,2,319,1,1,2019-06-26 14:59:40,2934,1,Syuniq,0,HIV/AIDs
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19713,2935,2,319,1,1,2019-06-26 14:59:40,2935,2,Syuniq,1,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19714,2936,1,319,1,1,2019-06-26 14:59:40,2936,1,Syuniq,1,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19715,2937,1,319,1,1,2019-06-26 14:59:40,2937,2,Syuniq,0,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19716,2938,1,319,1,1,2019-06-26 14:59:40,2938,1,Syuniq,1,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19717,2939,1,319,1,1,2019-06-26 14:59:40,2939,1,Syuniq,1,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19718,2940,2,319,1,1,2019-06-26 14:59:40,2940,2,Syuniq,1,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19719,2941,1,319,1,1,2019-06-26 14:59:40,2941,1,Syuniq,1,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19720,2942,1,319,1,1,2019-06-26 14:59:40,2942,1,Syuniq,1,contraceptives
445,11,0,7,34,673,1223,11,2019-06-26 14:53:49,2019-06-26 14:53:49,19721,2943,1,319,1,1,2019-06-26 14:59:40,2943,1,Syuniq,1,contraceptives
