user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22875,2916,1,153,2,1,2019-07-01 12:23:57,2916,"1,2,3,5",Syuniq,1,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22876,2917,3,153,2,1,2019-07-01 12:23:57,2917,"1,2,3,5",Syuniq,3,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22877,2918,10,153,2,1,2019-07-01 12:23:57,2918,"1,2,3,5",Syuniq,10,attitudes
473,10,0,7,34,673,1223,10,2019-06-29 11:08:13,2019-06-29 11:08:13,22878,2919,1,153,2,1,2019-07-01 12:23:57,2919,"1,2,3,5",Syuniq,1,attitudes
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22455,2890,6,163,2,1,2019-06-30 15:05:38,2890,6,Armavir,1,health_determinants
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22456,2891,2,163,2,1,2019-06-30 15:05:38,2891,1,Armavir,0,violence
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22457,2892,2,163,2,1,2019-06-30 15:05:38,2892,2,Armavir,1,STIs
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22458,2893,2,163,2,1,2019-06-30 15:05:38,2893,2,Armavir,1,STIs
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22459,2894,1,163,2,1,2019-06-30 15:05:38,2894,1,Armavir,1,STIs
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22460,2895,1,163,2,1,2019-06-30 15:05:38,2895,1,Armavir,1,STIs
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22461,2896,2,163,2,1,2019-06-30 15:05:38,2896,1,Armavir,0,STIs
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22462,2897,2,163,2,1,2019-06-30 15:05:38,2897,2,Armavir,1,STIs
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22463,2898,1,163,2,1,2019-06-30 15:05:38,2898,1,Armavir,1,STIs
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22464,2899,2,163,2,1,2019-06-30 15:05:38,2899,2,Armavir,1,STIs
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22465,2900,1,163,2,1,2019-06-30 15:05:38,2900,1,Armavir,1,STIs
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22466,2901,2,163,2,1,2019-06-30 15:05:38,2901,2,Armavir,1,STIs
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22467,2902,1,163,2,1,2019-06-30 15:05:38,2902,1,Armavir,1,pregnancy
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22468,2903,1,163,2,1,2019-06-30 15:05:38,2903,1,Armavir,1,pregnancy
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22469,2904,2,163,2,1,2019-06-30 15:05:38,2904,1,Armavir,0,pregnancy
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22470,2905,2,163,2,1,2019-06-30 15:05:38,2905,2,Armavir,1,pregnancy
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22471,2906,1,163,2,1,2019-06-30 15:05:38,2906,1,Armavir,1,pregnancy
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22472,2907,1,163,2,1,2019-06-30 15:05:38,2907,1,Armavir,1,pregnancy
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22473,2908,10,163,2,1,2019-06-30 15:05:38,2908,"1,2,3,5",Armavir,10,attitudes
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22474,2911,8,163,2,1,2019-06-30 15:05:38,2911,"1,2,3,5",Armavir,8,attitudes
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22475,2912,4,163,2,1,2019-06-30 15:05:38,2912,"1,2,3,5",Armavir,4,attitudes
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22476,2913,7,163,2,1,2019-06-30 15:05:38,2913,"1,2,3,5",Armavir,7,attitudes
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22477,2914,10,163,2,1,2019-06-30 15:05:38,2914,"1,2,3,5",Armavir,10,attitudes
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22478,2915,3,163,2,1,2019-06-30 15:05:38,2915,"1,2,3,5",Armavir,3,attitudes
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22479,2916,2,163,2,1,2019-06-30 15:05:38,2916,"1,2,3,5",Armavir,2,attitudes
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22480,2917,1,163,2,1,2019-06-30 15:05:38,2917,"1,2,3,5",Armavir,1,attitudes
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22481,2918,4,163,2,1,2019-06-30 15:05:38,2918,"1,2,3,5",Armavir,4,attitudes
477,10,0,11,11,222,548,10,2019-06-29 21:33:19,2019-06-29 22:19:08,22482,2919,3,163,2,1,2019-06-30 15:05:38,2919,"1,2,3,5",Armavir,3,attitudes
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21920,2890,8,179,2,1,2019-06-29 22:44:12,2890,6,Armavir,0,health_determinants
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21921,2891,1,179,2,1,2019-06-29 22:44:12,2891,1,Armavir,1,violence
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21922,2892,2,179,2,1,2019-06-29 22:44:12,2892,2,Armavir,1,STIs
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21923,2893,2,179,2,1,2019-06-29 22:44:12,2893,2,Armavir,1,STIs
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21924,2894,1,179,2,1,2019-06-29 22:44:12,2894,1,Armavir,1,STIs
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21925,2895,1,179,2,1,2019-06-29 22:44:12,2895,1,Armavir,1,STIs
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21926,2896,1,179,2,1,2019-06-29 22:44:12,2896,1,Armavir,1,STIs
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21927,2897,2,179,2,1,2019-06-29 22:44:12,2897,2,Armavir,1,STIs
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21928,2898,1,179,2,1,2019-06-29 22:44:12,2898,1,Armavir,1,STIs
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21929,2899,2,179,2,1,2019-06-29 22:44:12,2899,2,Armavir,1,STIs
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21930,2900,1,179,2,1,2019-06-29 22:44:12,2900,1,Armavir,1,STIs
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21931,2901,2,179,2,1,2019-06-29 22:44:12,2901,2,Armavir,1,STIs
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21932,2902,1,179,2,1,2019-06-29 22:44:12,2902,1,Armavir,1,pregnancy
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21933,2903,1,179,2,1,2019-06-29 22:44:12,2903,1,Armavir,1,pregnancy
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21934,2904,1,179,2,1,2019-06-29 22:44:12,2904,1,Armavir,1,pregnancy
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21935,2905,2,179,2,1,2019-06-29 22:44:12,2905,2,Armavir,1,pregnancy
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21936,2906,1,179,2,1,2019-06-29 22:44:12,2906,1,Armavir,1,pregnancy
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21937,2907,1,179,2,1,2019-06-29 22:44:12,2907,1,Armavir,1,pregnancy
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21938,2908,10,179,2,1,2019-06-29 22:44:12,2908,"1,2,3,5",Armavir,10,attitudes
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21939,2909,8,179,2,1,2019-06-29 22:44:12,2909,"1,2,3,5",Armavir,8,attitudes
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21940,2910,3,179,2,1,2019-06-29 22:44:12,2910,"1,2,3,5",Armavir,3,attitudes
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21941,2911,10,179,2,1,2019-06-29 22:44:12,2911,"1,2,3,5",Armavir,10,attitudes
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21942,2912,10,179,2,1,2019-06-29 22:44:12,2912,"1,2,3,5",Armavir,10,attitudes
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21943,2913,10,179,2,1,2019-06-29 22:44:12,2913,"1,2,3,5",Armavir,10,attitudes
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21944,2914,8,179,2,1,2019-06-29 22:44:12,2914,"1,2,3,5",Armavir,8,attitudes
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21945,2915,10,179,2,1,2019-06-29 22:44:12,2915,"1,2,3,5",Armavir,10,attitudes
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21946,2916,5,179,2,1,2019-06-29 22:44:12,2916,"1,2,3,5",Armavir,5,attitudes
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21947,2917,9,179,2,1,2019-06-29 22:44:12,2917,"1,2,3,5",Armavir,9,attitudes
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21948,2918,10,179,2,1,2019-06-29 22:44:12,2918,"1,2,3,5",Armavir,10,attitudes
478,10,0,11,11,222,548,10,2019-06-29 21:44:57,2019-06-30 14:00:54,21949,2919,10,179,2,1,2019-06-29 22:44:12,2919,"1,2,3,5",Armavir,10,attitudes
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22077,2890,7,153,2,1,2019-06-30 12:18:14,2890,6,Armavir,0,health_determinants
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22078,2891,1,153,2,1,2019-06-30 12:18:14,2891,1,Armavir,1,violence
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22079,2892,2,153,2,1,2019-06-30 12:18:14,2892,2,Armavir,1,STIs
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22080,2893,2,153,2,1,2019-06-30 12:18:14,2893,2,Armavir,1,STIs
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22081,2894,1,153,2,1,2019-06-30 12:18:14,2894,1,Armavir,1,STIs
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22082,2895,1,153,2,1,2019-06-30 12:18:14,2895,1,Armavir,1,STIs
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22083,2896,2,153,2,1,2019-06-30 12:18:14,2896,1,Armavir,0,STIs
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22084,2897,2,153,2,1,2019-06-30 12:18:14,2897,2,Armavir,1,STIs
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22085,2898,1,153,2,1,2019-06-30 12:18:14,2898,1,Armavir,1,STIs
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22086,2899,2,153,2,1,2019-06-30 12:18:14,2899,2,Armavir,1,STIs
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22087,2900,1,153,2,1,2019-06-30 12:18:14,2900,1,Armavir,1,STIs
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22088,2901,2,153,2,1,2019-06-30 12:18:14,2901,2,Armavir,1,STIs
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22089,2902,2,153,2,1,2019-06-30 12:18:14,2902,1,Armavir,0,pregnancy
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22090,2903,1,153,2,1,2019-06-30 12:18:14,2903,1,Armavir,1,pregnancy
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22091,2904,1,153,2,1,2019-06-30 12:18:14,2904,1,Armavir,1,pregnancy
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22092,2905,2,153,2,1,2019-06-30 12:18:14,2905,2,Armavir,1,pregnancy
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22093,2906,1,153,2,1,2019-06-30 12:18:14,2906,1,Armavir,1,pregnancy
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22094,2907,1,153,2,1,2019-06-30 12:18:14,2907,1,Armavir,1,pregnancy
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22095,2908,10,153,2,1,2019-06-30 12:18:14,2908,"1,2,3,5",Armavir,10,attitudes
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22096,2909,5,153,2,1,2019-06-30 12:18:14,2909,"1,2,3,5",Armavir,5,attitudes
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22097,2910,1,153,2,1,2019-06-30 12:18:14,2910,"1,2,3,5",Armavir,1,attitudes
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22098,2911,5,153,2,1,2019-06-30 12:18:14,2911,"1,2,3,5",Armavir,5,attitudes
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22099,2912,5,153,2,1,2019-06-30 12:18:14,2912,"1,2,3,5",Armavir,5,attitudes
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22100,2913,10,153,2,1,2019-06-30 12:18:14,2913,"1,2,3,5",Armavir,10,attitudes
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22101,2914,5,153,2,1,2019-06-30 12:18:14,2914,"1,2,3,5",Armavir,5,attitudes
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22102,2915,5,153,2,1,2019-06-30 12:18:14,2915,"1,2,3,5",Armavir,5,attitudes
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22103,2916,5,153,2,1,2019-06-30 12:18:14,2916,"1,2,3,5",Armavir,5,attitudes
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22104,2917,5,153,2,1,2019-06-30 12:18:14,2917,"1,2,3,5",Armavir,5,attitudes
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22105,2918,5,153,2,1,2019-06-30 12:18:14,2918,"1,2,3,5",Armavir,5,attitudes
485,10,0,11,11,257,542,10,2019-06-30 11:56:25,2019-06-30 11:56:25,22106,2919,5,153,2,1,2019-06-30 12:18:14,2919,"1,2,3,5",Armavir,5,attitudes
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22137,2890,7,70,2,1,2019-06-30 12:43:13,2890,6,Armavir,0,health_determinants
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22138,2891,1,70,2,1,2019-06-30 12:43:13,2891,1,Armavir,1,violence
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22139,2892,2,70,2,1,2019-06-30 12:43:13,2892,2,Armavir,1,STIs
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22140,2893,2,70,2,1,2019-06-30 12:43:13,2893,2,Armavir,1,STIs
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22141,2894,1,70,2,1,2019-06-30 12:43:13,2894,1,Armavir,1,STIs
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22142,2895,1,70,2,1,2019-06-30 12:43:13,2895,1,Armavir,1,STIs
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22143,2896,2,70,2,1,2019-06-30 12:43:13,2896,1,Armavir,0,STIs
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22144,2897,1,70,2,1,2019-06-30 12:43:13,2897,2,Armavir,0,STIs
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22145,2898,1,70,2,1,2019-06-30 12:43:13,2898,1,Armavir,1,STIs
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22146,2899,2,70,2,1,2019-06-30 12:43:13,2899,2,Armavir,1,STIs
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22147,2900,1,70,2,1,2019-06-30 12:43:13,2900,1,Armavir,1,STIs
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22148,2901,1,70,2,1,2019-06-30 12:43:13,2901,2,Armavir,0,STIs
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22149,2903,1,70,2,1,2019-06-30 12:43:13,2903,1,Armavir,1,pregnancy
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22150,2904,1,70,2,1,2019-06-30 12:43:13,2904,1,Armavir,1,pregnancy
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22151,2905,1,70,2,1,2019-06-30 12:43:13,2905,2,Armavir,0,pregnancy
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22152,2906,1,70,2,1,2019-06-30 12:43:13,2906,1,Armavir,1,pregnancy
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22153,2907,1,70,2,1,2019-06-30 12:43:13,2907,1,Armavir,1,pregnancy
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22154,2908,10,70,2,1,2019-06-30 12:43:13,2908,"1,2,3,5",Armavir,10,attitudes
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22155,2909,4,70,2,1,2019-06-30 12:43:13,2909,"1,2,3,5",Armavir,4,attitudes
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22156,2910,10,70,2,1,2019-06-30 12:43:13,2910,"1,2,3,5",Armavir,10,attitudes
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22157,2911,4,70,2,1,2019-06-30 12:43:13,2911,"1,2,3,5",Armavir,4,attitudes
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22158,2912,4,70,2,1,2019-06-30 12:43:13,2912,"1,2,3,5",Armavir,4,attitudes
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22159,2913,4,70,2,1,2019-06-30 12:43:13,2913,"1,2,3,5",Armavir,4,attitudes
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22160,2914,5,70,2,1,2019-06-30 12:43:13,2914,"1,2,3,5",Armavir,5,attitudes
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22161,2915,3,70,2,1,2019-06-30 12:43:13,2915,"1,2,3,5",Armavir,3,attitudes
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22162,2916,3,70,2,1,2019-06-30 12:43:13,2916,"1,2,3,5",Armavir,3,attitudes
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22163,2917,4,70,2,1,2019-06-30 12:43:13,2917,"1,2,3,5",Armavir,4,attitudes
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22164,2918,4,70,2,1,2019-06-30 12:43:13,2918,"1,2,3,5",Armavir,4,attitudes
488,10,1,11,11,257,542,10,2019-06-30 12:36:07,2019-06-30 12:36:07,22165,2919,4,70,2,1,2019-06-30 12:43:13,2919,"1,2,3,5",Armavir,4,attitudes
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22335,2890,9,201,2,1,2019-06-30 13:47:59,2890,6,Armavir,0,health_determinants
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22336,2891,1,201,2,1,2019-06-30 13:47:59,2891,1,Armavir,1,violence
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22337,2892,2,201,2,1,2019-06-30 13:47:59,2892,2,Armavir,1,STIs
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22338,2893,2,201,2,1,2019-06-30 13:47:59,2893,2,Armavir,1,STIs
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22339,2894,1,201,2,1,2019-06-30 13:47:59,2894,1,Armavir,1,STIs
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22340,2895,1,201,2,1,2019-06-30 13:47:59,2895,1,Armavir,1,STIs
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22341,2896,1,201,2,1,2019-06-30 13:47:59,2896,1,Armavir,1,STIs
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22342,2897,1,201,2,1,2019-06-30 13:47:59,2897,2,Armavir,0,STIs
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22343,2898,1,201,2,1,2019-06-30 13:47:59,2898,1,Armavir,1,STIs
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22344,2899,2,201,2,1,2019-06-30 13:47:59,2899,2,Armavir,1,STIs
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22345,2900,1,201,2,1,2019-06-30 13:47:59,2900,1,Armavir,1,STIs
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22346,2901,1,201,2,1,2019-06-30 13:47:59,2901,2,Armavir,0,STIs
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22347,2902,1,201,2,1,2019-06-30 13:47:59,2902,1,Armavir,1,pregnancy
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22348,2903,1,201,2,1,2019-06-30 13:47:59,2903,1,Armavir,1,pregnancy
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22349,2904,1,201,2,1,2019-06-30 13:47:59,2904,1,Armavir,1,pregnancy
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22350,2905,1,201,2,1,2019-06-30 13:47:59,2905,2,Armavir,0,pregnancy
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22351,2906,1,201,2,1,2019-06-30 13:47:59,2906,1,Armavir,1,pregnancy
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22352,2907,2,201,2,1,2019-06-30 13:47:59,2907,1,Armavir,0,pregnancy
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22353,2908,10,201,2,1,2019-06-30 13:47:59,2908,"1,2,3,5",Armavir,10,attitudes
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22354,2909,8,201,2,1,2019-06-30 13:47:59,2909,"1,2,3,5",Armavir,8,attitudes
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22355,2910,3,201,2,1,2019-06-30 13:47:59,2910,"1,2,3,5",Armavir,3,attitudes
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22356,2911,10,201,2,1,2019-06-30 13:47:59,2911,"1,2,3,5",Armavir,10,attitudes
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22357,2912,10,201,2,1,2019-06-30 13:47:59,2912,"1,2,3,5",Armavir,10,attitudes
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22358,2913,10,201,2,1,2019-06-30 13:47:59,2913,"1,2,3,5",Armavir,10,attitudes
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22359,2914,10,201,2,1,2019-06-30 13:47:59,2914,"1,2,3,5",Armavir,10,attitudes
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22360,2915,10,201,2,1,2019-06-30 13:47:59,2915,"1,2,3,5",Armavir,10,attitudes
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22361,2916,8,201,2,1,2019-06-30 13:47:59,2916,"1,2,3,5",Armavir,8,attitudes
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22362,2917,10,201,2,1,2019-06-30 13:47:59,2917,"1,2,3,5",Armavir,10,attitudes
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22363,2918,10,201,2,1,2019-06-30 13:47:59,2918,"1,2,3,5",Armavir,10,attitudes
491,10,0,11,11,222,548,10,2019-06-30 13:20:51,2019-06-30 13:20:51,22364,2919,10,201,2,1,2019-06-30 13:47:59,2919,"1,2,3,5",Armavir,10,attitudes
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22635,2890,4,56,2,1,2019-06-30 17:24:37,2890,6,Armavir,0,health_determinants
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22636,2891,1,56,2,1,2019-06-30 17:24:37,2891,1,Armavir,1,violence
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22637,2892,1,56,2,1,2019-06-30 17:24:37,2892,2,Armavir,0,STIs
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22638,2893,2,56,2,1,2019-06-30 17:24:37,2893,2,Armavir,1,STIs
494,10,1,11,11,257,542,10,2019-06-30 17:19:55,2019-06-30 17:19:55,22639,2894,1,56,2,1,2019-06-30 17:24:37,2894,1,Armavir,1,STIs
