user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21998,2982,2,701,1,1,2019-06-30 11:29:39,2982,2,Armavir,1,STIs
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,21999,2983,1,701,1,1,2019-06-30 11:29:39,2983,1,Armavir,1,STIs
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22000,2984,1,701,1,1,2019-06-30 11:29:39,2984,2,Armavir,0,STIs
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22001,2985,2,701,1,1,2019-06-30 11:29:39,2985,2,Armavir,1,STIs
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22002,2986,2,701,1,1,2019-06-30 11:29:39,2986,2,Armavir,1,STIs
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22003,2987,2,701,1,1,2019-06-30 11:29:39,2987,2,Armavir,1,STIs
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22004,2988,1,701,1,1,2019-06-30 11:29:39,2988,2,Armavir,0,STIs
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22005,2989,1,701,1,1,2019-06-30 11:29:39,2989,2,Armavir,0,STIs
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22006,2990,1,701,1,1,2019-06-30 11:29:39,2990,1,Armavir,1,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22007,2991,3,701,1,1,2019-06-30 11:29:39,2991,3,Armavir,1,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22008,2992,3,701,1,1,2019-06-30 11:29:39,2992,3,Armavir,1,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22009,2993,3,701,1,1,2019-06-30 11:29:39,2993,3,Armavir,1,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22010,2994,1,701,1,1,2019-06-30 11:29:39,2994,1,Armavir,1,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22011,2995,1,701,1,1,2019-06-30 11:29:39,2995,1,Armavir,1,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22012,2996,1,701,1,1,2019-06-30 11:29:39,2996,2,Armavir,0,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22013,2997,1,701,1,1,2019-06-30 11:29:39,2997,1,Armavir,1,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22014,2998,1,701,1,1,2019-06-30 11:29:39,2998,2,Armavir,0,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22015,2999,2,701,1,1,2019-06-30 11:29:39,2999,2,Armavir,1,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22016,3000,2,701,1,1,2019-06-30 11:29:39,3000,1,Armavir,0,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22017,3001,1,701,1,1,2019-06-30 11:29:39,3001,1,Armavir,1,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22018,3002,1,701,1,1,2019-06-30 11:29:39,3002,1,Armavir,1,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22019,3003,1,701,1,1,2019-06-30 11:29:39,3003,1,Armavir,1,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22020,3004,4,701,1,1,2019-06-30 11:29:39,3004,3,Armavir,0,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22021,3005,3,701,1,1,2019-06-30 11:29:39,3005,2,Armavir,0,HIV
483,9,0,11,11,257,542,9,2019-06-30 11:16:33,2019-06-30 11:16:33,22022,3006,4,701,1,1,2019-06-30 11:29:39,3006,1,Armavir,0,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22520,2964,1,380,1,1,2019-06-30 16:32:28,2964,"5,6,7,8,9,10",Armavir,1,attitudes
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22521,2965,1,380,1,1,2019-06-30 16:32:28,2965,"1,5,6,7,8,9,10",Armavir,1,attitudes
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22522,2966,8,380,1,1,2019-06-30 16:32:28,2966,"5,6,7,8,9,10",Armavir,8,attitudes
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22523,2967,5,380,1,1,2019-06-30 16:32:28,2967,"6,7,8,9,10",Armavir,5,attitudes
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22524,2968,10,380,1,1,2019-06-30 16:32:28,2968,"5,6,7,8,9,10",Armavir,10,attitudes
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22525,2969,2,380,1,1,2019-06-30 16:32:28,2969,"5,6,7,8,9,10",Armavir,2,attitudes
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22526,2970,1,380,1,1,2019-06-30 16:32:28,2970,"5,6,7,8,9,10",Armavir,1,attitudes
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22527,2971,5,380,1,1,2019-06-30 16:32:28,2971,"5,6,7,8,9,10",Armavir,5,attitudes
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22528,2972,1,380,1,1,2019-06-30 16:32:28,2972,"5,6,7,8,9,10",Armavir,1,attitudes
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22529,2973,5,380,1,1,2019-06-30 16:32:28,2973,"6,7,8,9,10",Armavir,5,attitudes
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22530,2974,10,380,1,1,2019-06-30 16:32:28,2974,"6,7,8,9,10",Armavir,10,attitudes
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22531,2975,5,380,1,1,2019-06-30 16:32:28,2975,"6,7,8,9,10",Armavir,5,attitudes
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22532,2976,5,380,1,1,2019-06-30 16:32:28,2976,"7,8,9,10",Armavir,5,attitudes
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22533,2977,6,380,1,1,2019-06-30 16:32:28,2977,"7,8,9,10",Armavir,6,attitudes
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22534,2978,1,380,1,1,2019-06-30 16:32:28,2978,2,Armavir,0,STIs
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22535,2979,1,380,1,1,2019-06-30 16:32:28,2979,1,Armavir,1,STIs
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22536,2980,1,380,1,1,2019-06-30 16:32:28,2980,1,Armavir,1,STIs
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22537,2981,1,380,1,1,2019-06-30 16:32:28,2981,1,Armavir,1,STIs
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22538,2982,2,380,1,1,2019-06-30 16:32:28,2982,2,Armavir,1,STIs
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22539,2983,1,380,1,1,2019-06-30 16:32:28,2983,1,Armavir,1,STIs
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22540,2984,1,380,1,1,2019-06-30 16:32:28,2984,2,Armavir,0,STIs
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22541,2985,2,380,1,1,2019-06-30 16:32:28,2985,2,Armavir,1,STIs
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22542,2986,1,380,1,1,2019-06-30 16:32:28,2986,2,Armavir,0,STIs
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22543,2987,2,380,1,1,2019-06-30 16:32:28,2987,2,Armavir,1,STIs
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22544,2988,1,380,1,1,2019-06-30 16:32:28,2988,2,Armavir,0,STIs
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22545,2989,2,380,1,1,2019-06-30 16:32:28,2989,2,Armavir,1,STIs
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22546,2990,1,380,1,1,2019-06-30 16:32:28,2990,1,Armavir,1,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22547,2991,3,380,1,1,2019-06-30 16:32:28,2991,3,Armavir,1,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22548,2992,3,380,1,1,2019-06-30 16:32:28,2992,3,Armavir,1,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22549,2993,2,380,1,1,2019-06-30 16:32:28,2993,3,Armavir,0,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22550,2994,1,380,1,1,2019-06-30 16:32:28,2994,1,Armavir,1,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22551,2995,2,380,1,1,2019-06-30 16:32:28,2995,1,Armavir,0,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22552,2996,2,380,1,1,2019-06-30 16:32:28,2996,2,Armavir,1,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22553,2997,2,380,1,1,2019-06-30 16:32:28,2997,1,Armavir,0,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22554,2998,2,380,1,1,2019-06-30 16:32:28,2998,2,Armavir,1,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22555,2999,1,380,1,1,2019-06-30 16:32:28,2999,2,Armavir,0,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22556,3000,1,380,1,1,2019-06-30 16:32:28,3000,1,Armavir,1,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22557,3001,2,380,1,1,2019-06-30 16:32:28,3001,1,Armavir,0,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22558,3002,1,380,1,1,2019-06-30 16:32:28,3002,1,Armavir,1,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22559,3003,1,380,1,1,2019-06-30 16:32:28,3003,1,Armavir,1,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22560,3004,1,380,1,1,2019-06-30 16:32:28,3004,3,Armavir,0,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22561,3005,3,380,1,1,2019-06-30 16:32:28,3005,2,Armavir,0,HIV
493,9,0,11,11,257,542,9,2019-06-30 16:25:49,2019-06-30 16:25:49,22562,3006,4,380,1,1,2019-06-30 16:32:28,3006,1,Armavir,0,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22665,2964,10,332,1,1,2019-06-30 19:20:37,2964,"5,6,7,8,9,10",Armavir,10,attitudes
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22666,2965,1,332,1,1,2019-06-30 19:20:37,2965,"1,5,6,7,8,9,10",Armavir,1,attitudes
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22667,2966,10,332,1,1,2019-06-30 19:20:37,2966,"5,6,7,8,9,10",Armavir,10,attitudes
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22668,2967,1,332,1,1,2019-06-30 19:20:37,2967,"6,7,8,9,10",Armavir,1,attitudes
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22669,2968,10,332,1,1,2019-06-30 19:20:37,2968,"5,6,7,8,9,10",Armavir,10,attitudes
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22670,2969,10,332,1,1,2019-06-30 19:20:37,2969,"5,6,7,8,9,10",Armavir,10,attitudes
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22671,2970,9,332,1,1,2019-06-30 19:20:37,2970,"5,6,7,8,9,10",Armavir,9,attitudes
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22672,2971,10,332,1,1,2019-06-30 19:20:37,2971,"5,6,7,8,9,10",Armavir,10,attitudes
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22673,2972,10,332,1,1,2019-06-30 19:20:37,2972,"5,6,7,8,9,10",Armavir,10,attitudes
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22674,2973,1,332,1,1,2019-06-30 19:20:37,2973,"6,7,8,9,10",Armavir,1,attitudes
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22675,2974,10,332,1,1,2019-06-30 19:20:37,2974,"6,7,8,9,10",Armavir,10,attitudes
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22676,2975,5,332,1,1,2019-06-30 19:20:37,2975,"6,7,8,9,10",Armavir,5,attitudes
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22677,2976,10,332,1,1,2019-06-30 19:20:37,2976,"7,8,9,10",Armavir,10,attitudes
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22678,2977,10,332,1,1,2019-06-30 19:20:37,2977,"7,8,9,10",Armavir,10,attitudes
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22679,2978,1,332,1,1,2019-06-30 19:20:37,2978,2,Armavir,0,STIs
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22680,2979,2,332,1,1,2019-06-30 19:20:37,2979,1,Armavir,0,STIs
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22681,2980,1,332,1,1,2019-06-30 19:20:37,2980,1,Armavir,1,STIs
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22682,2981,1,332,1,1,2019-06-30 19:20:37,2981,1,Armavir,1,STIs
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22683,2982,2,332,1,1,2019-06-30 19:20:37,2982,2,Armavir,1,STIs
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22684,2983,1,332,1,1,2019-06-30 19:20:37,2983,1,Armavir,1,STIs
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22685,2984,1,332,1,1,2019-06-30 19:20:37,2984,2,Armavir,0,STIs
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22686,2985,2,332,1,1,2019-06-30 19:20:37,2985,2,Armavir,1,STIs
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22687,2986,1,332,1,1,2019-06-30 19:20:37,2986,2,Armavir,0,STIs
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22688,2987,2,332,1,1,2019-06-30 19:20:37,2987,2,Armavir,1,STIs
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22689,2988,1,332,1,1,2019-06-30 19:20:37,2988,2,Armavir,0,STIs
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22690,2989,1,332,1,1,2019-06-30 19:20:37,2989,2,Armavir,0,STIs
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22691,2990,1,332,1,1,2019-06-30 19:20:37,2990,1,Armavir,1,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22692,2991,3,332,1,1,2019-06-30 19:20:37,2991,3,Armavir,1,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22693,2992,3,332,1,1,2019-06-30 19:20:37,2992,3,Armavir,1,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22694,2993,3,332,1,1,2019-06-30 19:20:37,2993,3,Armavir,1,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22695,2994,1,332,1,1,2019-06-30 19:20:37,2994,1,Armavir,1,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22696,2995,2,332,1,1,2019-06-30 19:20:37,2995,1,Armavir,0,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22697,2996,1,332,1,1,2019-06-30 19:20:37,2996,2,Armavir,0,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22698,2997,1,332,1,1,2019-06-30 19:20:37,2997,1,Armavir,1,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22699,2998,1,332,1,1,2019-06-30 19:20:37,2998,2,Armavir,0,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22700,2999,1,332,1,1,2019-06-30 19:20:37,2999,2,Armavir,0,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22701,3000,1,332,1,1,2019-06-30 19:20:37,3000,1,Armavir,1,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22702,3001,1,332,1,1,2019-06-30 19:20:37,3001,1,Armavir,1,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22703,3002,1,332,1,1,2019-06-30 19:20:37,3002,1,Armavir,1,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22704,3003,1,332,1,1,2019-06-30 19:20:37,3003,1,Armavir,1,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22705,3004,3,332,1,1,2019-06-30 19:20:37,3004,3,Armavir,1,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22706,3005,2,332,1,1,2019-06-30 19:20:37,3005,2,Armavir,1,HIV
496,9,1,11,11,257,542,9,2019-06-30 19:14:57,2019-06-30 19:14:57,22707,3006,1,332,1,1,2019-06-30 19:20:37,3006,1,Armavir,1,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22794,2964,1,225,1,1,2019-06-30 20:38:00,2964,"5,6,7,8,9,10",Armavir,1,attitudes
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22795,2965,1,225,1,1,2019-06-30 20:38:00,2965,"1,5,6,7,8,9,10",Armavir,1,attitudes
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22796,2966,10,225,1,1,2019-06-30 20:38:00,2966,"5,6,7,8,9,10",Armavir,10,attitudes
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22797,2967,1,225,1,1,2019-06-30 20:38:00,2967,"6,7,8,9,10",Armavir,1,attitudes
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22798,2968,1,225,1,1,2019-06-30 20:38:00,2968,"5,6,7,8,9,10",Armavir,1,attitudes
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22799,2969,10,225,1,1,2019-06-30 20:38:00,2969,"5,6,7,8,9,10",Armavir,10,attitudes
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22800,2970,1,225,1,1,2019-06-30 20:38:00,2970,"5,6,7,8,9,10",Armavir,1,attitudes
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22801,2971,10,225,1,1,2019-06-30 20:38:00,2971,"5,6,7,8,9,10",Armavir,10,attitudes
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22802,2972,1,225,1,1,2019-06-30 20:38:00,2972,"5,6,7,8,9,10",Armavir,1,attitudes
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22803,2973,1,225,1,1,2019-06-30 20:38:00,2973,"6,7,8,9,10",Armavir,1,attitudes
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22804,2974,5,225,1,1,2019-06-30 20:38:00,2974,"6,7,8,9,10",Armavir,5,attitudes
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22805,2975,10,225,1,1,2019-06-30 20:38:00,2975,"6,7,8,9,10",Armavir,10,attitudes
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22806,2976,10,225,1,1,2019-06-30 20:38:00,2976,"7,8,9,10",Armavir,10,attitudes
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22807,2977,1,225,1,1,2019-06-30 20:38:00,2977,"7,8,9,10",Armavir,1,attitudes
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22808,2978,1,225,1,1,2019-06-30 20:38:00,2978,2,Armavir,0,STIs
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22809,2979,2,225,1,1,2019-06-30 20:38:00,2979,1,Armavir,0,STIs
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22810,2980,1,225,1,1,2019-06-30 20:38:00,2980,1,Armavir,1,STIs
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22811,2981,1,225,1,1,2019-06-30 20:38:00,2981,1,Armavir,1,STIs
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22812,2982,2,225,1,1,2019-06-30 20:38:00,2982,2,Armavir,1,STIs
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22813,2983,1,225,1,1,2019-06-30 20:38:00,2983,1,Armavir,1,STIs
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22814,2984,2,225,1,1,2019-06-30 20:38:00,2984,2,Armavir,1,STIs
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22815,2985,2,225,1,1,2019-06-30 20:38:00,2985,2,Armavir,1,STIs
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22816,2986,1,225,1,1,2019-06-30 20:38:00,2986,2,Armavir,0,STIs
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22817,2987,2,225,1,1,2019-06-30 20:38:00,2987,2,Armavir,1,STIs
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22818,2988,1,225,1,1,2019-06-30 20:38:00,2988,2,Armavir,0,STIs
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22819,2989,1,225,1,1,2019-06-30 20:38:00,2989,2,Armavir,0,STIs
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22820,2990,1,225,1,1,2019-06-30 20:38:00,2990,1,Armavir,1,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22821,2991,2,225,1,1,2019-06-30 20:38:00,2991,3,Armavir,0,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22822,2992,3,225,1,1,2019-06-30 20:38:00,2992,3,Armavir,1,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22823,2993,3,225,1,1,2019-06-30 20:38:00,2993,3,Armavir,1,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22824,2994,1,225,1,1,2019-06-30 20:38:00,2994,1,Armavir,1,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22825,2995,2,225,1,1,2019-06-30 20:38:00,2995,1,Armavir,0,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22826,2996,1,225,1,1,2019-06-30 20:38:00,2996,2,Armavir,0,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22827,2997,1,225,1,1,2019-06-30 20:38:00,2997,1,Armavir,1,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22828,2998,1,225,1,1,2019-06-30 20:38:00,2998,2,Armavir,0,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22829,2999,2,225,1,1,2019-06-30 20:38:00,2999,2,Armavir,1,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22830,3000,1,225,1,1,2019-06-30 20:38:00,3000,1,Armavir,1,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22831,3001,2,225,1,1,2019-06-30 20:38:00,3001,1,Armavir,0,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22832,3002,1,225,1,1,2019-06-30 20:38:00,3002,1,Armavir,1,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22833,3003,2,225,1,1,2019-06-30 20:38:00,3003,1,Armavir,0,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22834,3004,1,225,1,1,2019-06-30 20:38:00,3004,3,Armavir,0,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22835,3005,2,225,1,1,2019-06-30 20:38:00,3005,2,Armavir,1,HIV
497,9,0,11,11,277,567,10,2019-06-30 20:34:04,2019-07-02 14:28:19,22836,3006,2,225,1,1,2019-06-30 20:38:00,3006,1,Armavir,0,HIV
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23765,2964,3,526,1,1,2019-07-04 22:37:28,2964,"5,6,7,8,9,10",Armavir,3,attitudes
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23766,2978,2,526,1,1,2019-07-04 22:37:28,2978,2,Armavir,1,STIs
352,9,0,11,11,272,561,10,2019-06-19 16:25:18,2019-07-07 14:50:08,23767,2979,1,526,1,1,2019-07-04 22:37:28,2979,1,Armavir,1,STIs
